Train Epoch: [2/30] Iters:[30/468] gen_loss 0.1123, rec_loss 0.0107, lpips_loss 0.1397, g_loss -0.0113, disc_weight 0.4000, disc_adaptive_weight 3.4350, d_loss 0.4703, logits_real 0.0046, logits_fake 0.0107,
Train Epoch: [2/30] Iters:[40/468] gen_loss 0.1116, rec_loss 0.0106, lpips_loss 0.1390, g_loss -0.0111, disc_weight 0.4000, disc_adaptive_weight 3.5078, d_loss 0.4698, logits_real 0.0043, logits_fake 0.0106,
Train Epoch: [2/30] Iters:[50/468] gen_loss 0.1112, rec_loss 0.0106, lpips_loss 0.1386, g_loss -0.0108, disc_weight 0.4000, disc_adaptive_weight 3.5932, d_loss 0.4687, logits_real 0.0041, logits_fake 0.0104,
Train Epoch: [2/30] Iters:[60/468] gen_loss 0.1098, rec_loss 0.0105, lpips_loss 0.1385, g_loss -0.0101, disc_weight 0.4000, disc_adaptive_weight 3.9634, d_loss 0.4666, logits_real 0.0034, logits_fake 0.0100,
Train Epoch: [2/30] Iters:[70/468] gen_loss 0.1079, rec_loss 0.0104, lpips_loss 0.1386, g_loss -0.0098, disc_weight 0.4000, disc_adaptive_weight 4.3006, d_loss 0.4646, logits_real 0.0027, logits_fake 0.0101,
Train Epoch: [2/30] Iters:[80/468] gen_loss 0.1077, rec_loss 0.0104, lpips_loss 0.1389, g_loss -0.0094, disc_weight 0.4000, disc_adaptive_weight 4.5119, d_loss 0.4629, logits_real 0.0020, logits_fake 0.0097,
Train Epoch: [2/30] Iters:[90/468] gen_loss 0.1097, rec_loss 0.0104, lpips_loss 0.1393, g_loss -0.0087, disc_weight 0.4000, disc_adaptive_weight 4.6688, d_loss 0.4606, logits_real 0.0014, logits_fake 0.0091,
Train Epoch: [2/30] Iters:[100/468] gen_loss 0.1103, rec_loss 0.0105, lpips_loss 0.1396, g_loss -0.0082, disc_weight 0.4000, disc_adaptive_weight 4.9350, d_loss 0.4586, logits_real 0.0006, logits_fake 0.0085,
Train Epoch: [2/30] Iters:[110/468] gen_loss 0.1154, rec_loss 0.0106, lpips_loss 0.1398, g_loss -0.0076, disc_weight 0.4000, disc_adaptive_weight 4.6874, d_loss 0.4571, logits_real -0.0001, logits_fake 0.0079,
Train Epoch: [2/30] Iters:[120/468] gen_loss 0.1206, rec_loss 0.0106, lpips_loss 0.1396, g_loss -0.0069, disc_weight 0.4000, disc_adaptive_weight 4.3466, d_loss 0.4554, logits_real -0.0007, logits_fake 0.0071,
Train Epoch: [2/30] Iters:[130/468] gen_loss 0.1238, rec_loss 0.0106, lpips_loss 0.1396, g_loss -0.0059, disc_weight 0.4000, disc_adaptive_weight 4.5406, d_loss 0.4537, logits_real -0.0014, logits_fake 0.0063,
Train Epoch: [2/30] Iters:[140/468] gen_loss 0.1265, rec_loss 0.0107, lpips_loss 0.1400, g_loss -0.0056, disc_weight 0.4000, disc_adaptive_weight 4.4347, d_loss 0.4522, logits_real -0.0020, logits_fake 0.0058,
Train Epoch: [2/30] Iters:[150/468] gen_loss 0.1314, rec_loss 0.0106, lpips_loss 0.1397, g_loss -0.0048, disc_weight 0.4000, disc_adaptive_weight 3.9982, d_loss 0.4505, logits_real -0.0026, logits_fake 0.0050,
Train Epoch: [2/30] Iters:[160/468] gen_loss 0.1348, rec_loss 0.0106, lpips_loss 0.1394, g_loss -0.0039, disc_weight 0.4000, disc_adaptive_weight 3.8335, d_loss 0.4489, logits_real -0.0032, logits_fake 0.0040,
Train Epoch: [2/30] Iters:[170/468] gen_loss 0.1383, rec_loss 0.0106, lpips_loss 0.1390, g_loss -0.0029, disc_weight 0.4000, disc_adaptive_weight 3.7942, d_loss 0.4474, logits_real -0.0038, logits_fake 0.0029,
Train Epoch: [2/30] Iters:[180/468] gen_loss 0.1412, rec_loss 0.0105, lpips_loss 0.1382, g_loss -0.0022, disc_weight 0.4000, disc_adaptive_weight 3.3780, d_loss 0.4459, logits_real -0.0043, logits_fake 0.0021,
Train Epoch: [2/30] Iters:[190/468] gen_loss 0.1441, rec_loss 0.0105, lpips_loss 0.1376, g_loss -0.0013, disc_weight 0.4000, disc_adaptive_weight 3.3257, d_loss 0.4446, logits_real -0.0050, logits_fake 0.0011,
Train Epoch: [2/30] Iters:[200/468] gen_loss 0.1461, rec_loss 0.0105, lpips_loss 0.1374, g_loss -0.0006, disc_weight 0.4000, disc_adaptive_weight 3.5530, d_loss 0.4438, logits_real -0.0057, logits_fake 0.0004,
Train Epoch: [2/30] Iters:[210/468] gen_loss 0.1471, rec_loss 0.0104, lpips_loss 0.1369, g_loss -0.0002, disc_weight 0.4000, disc_adaptive_weight 3.7174, d_loss 0.4424, logits_real -0.0061, logits_fake -0.0002,
Train Epoch: [2/30] Iters:[220/468] gen_loss 0.1483, rec_loss 0.0104, lpips_loss 0.1372, g_loss 0.0001, disc_weight 0.4000, disc_adaptive_weight 3.9049, d_loss 0.4412, logits_real -0.0064, logits_fake -0.0004,
Train Epoch: [2/30] Iters:[230/468] gen_loss 0.1511, rec_loss 0.0105, lpips_loss 0.1383, g_loss 0.0005, disc_weight 0.4000, disc_adaptive_weight 4.1862, d_loss 0.4403, logits_real -0.0065, logits_fake -0.0007,
Train Epoch: [2/30] Iters:[240/468] gen_loss 0.1528, rec_loss 0.0105, lpips_loss 0.1385, g_loss 0.0008, disc_weight 0.4000, disc_adaptive_weight 4.3411, d_loss 0.4391, logits_real -0.0069, logits_fake -0.0008,
Train Epoch: [2/30] Iters:[250/468] gen_loss 0.1549, rec_loss 0.0105, lpips_loss 0.1389, g_loss 0.0013, disc_weight 0.4000, disc_adaptive_weight 4.1762, d_loss 0.4379, logits_real -0.0071, logits_fake -0.0013,
Train Epoch: [2/30] Iters:[260/468] gen_loss 0.1572, rec_loss 0.0106, lpips_loss 0.1392, g_loss 0.0018, disc_weight 0.4000, disc_adaptive_weight 4.1877, d_loss 0.4372, logits_real -0.0073, logits_fake -0.0013,
Train Epoch: [2/30] Iters:[270/468] gen_loss 0.1580, rec_loss 0.0106, lpips_loss 0.1386, g_loss 0.0023, disc_weight 0.4000, disc_adaptive_weight 3.8630, d_loss 0.4362, logits_real -0.0076, logits_fake -0.0018,
Train Epoch: [2/30] Iters:[280/468] gen_loss 0.1578, rec_loss 0.0105, lpips_loss 0.1373, g_loss 0.0027, disc_weight 0.4000, disc_adaptive_weight 3.7494, d_loss 0.4351, logits_real -0.0082, logits_fake -0.0024,
Train Epoch: [2/30] Iters:[290/468] gen_loss 0.1591, rec_loss 0.0104, lpips_loss 0.1369, g_loss 0.0031, disc_weight 0.4000, disc_adaptive_weight 3.6950, d_loss 0.4341, logits_real -0.0083, logits_fake -0.0029,
Train Epoch: [2/30] Iters:[300/468] gen_loss 0.1607, rec_loss 0.0103, lpips_loss 0.1368, g_loss 0.0033, disc_weight 0.4000, disc_adaptive_weight 3.9947, d_loss 0.4333, logits_real -0.0087, logits_fake -0.0032,
Train Epoch: [2/30] Iters:[310/468] gen_loss 0.1632, rec_loss 0.0104, lpips_loss 0.1370, g_loss 0.0035, disc_weight 0.4000, disc_adaptive_weight 4.3671, d_loss 0.4325, logits_real -0.0091, logits_fake -0.0036,
Train Epoch: [2/30] Iters:[320/468] gen_loss 0.1659, rec_loss 0.0104, lpips_loss 0.1376, g_loss 0.0037, disc_weight 0.4000, disc_adaptive_weight 4.7517, d_loss 0.4318, logits_real -0.0095, logits_fake -0.0039,
Train Epoch: [2/30] Iters:[330/468] gen_loss 0.1675, rec_loss 0.0105, lpips_loss 0.1384, g_loss 0.0040, disc_weight 0.4000, disc_adaptive_weight 4.7346, d_loss 0.4312, logits_real -0.0099, logits_fake -0.0041,
Train Epoch: [2/30] Iters:[340/468] gen_loss 0.1699, rec_loss 0.0107, lpips_loss 0.1386, g_loss 0.0045, disc_weight 0.4000, disc_adaptive_weight 4.6920, d_loss 0.4306, logits_real -0.0106, logits_fake -0.0046,
Train Epoch: [2/30] Iters:[350/468] gen_loss 0.1750, rec_loss 0.0108, lpips_loss 0.1385, g_loss 0.0054, disc_weight 0.4000, disc_adaptive_weight 4.7883, d_loss 0.4299, logits_real -0.0113, logits_fake -0.0054,
Train Epoch: [2/30] Iters:[360/468] gen_loss 0.1783, rec_loss 0.0108, lpips_loss 0.1384, g_loss 0.0063, disc_weight 0.4000, disc_adaptive_weight 4.5654, d_loss 0.4293, logits_real -0.0121, logits_fake -0.0061,
Train Epoch: [2/30] Iters:[370/468] gen_loss 0.1816, rec_loss 0.0107, lpips_loss 0.1378, g_loss 0.0070, disc_weight 0.4000, disc_adaptive_weight 4.5906, d_loss 0.4287, logits_real -0.0129, logits_fake -0.0069,
Train Epoch: [2/30] Iters:[380/468] gen_loss 0.1874, rec_loss 0.0107, lpips_loss 0.1377, g_loss 0.0079, disc_weight 0.4000, disc_adaptive_weight 4.8001, d_loss 0.4282, logits_real -0.0138, logits_fake -0.0077,
Train Epoch: [2/30] Iters:[390/468] gen_loss 0.1920, rec_loss 0.0106, lpips_loss 0.1379, g_loss 0.0089, disc_weight 0.4000, disc_adaptive_weight 4.8483, d_loss 0.4275, logits_real -0.0147, logits_fake -0.0085,
Train Epoch: [2/30] Iters:[400/468] gen_loss 0.1914, rec_loss 0.0106, lpips_loss 0.1384, g_loss 0.0093, disc_weight 0.4000, disc_adaptive_weight 4.5455, d_loss 0.4269, logits_real -0.0154, logits_fake -0.0091,
Train Epoch: [2/30] Iters:[410/468] gen_loss 0.1945, rec_loss 0.0105, lpips_loss 0.1381, g_loss 0.0100, disc_weight 0.4000, disc_adaptive_weight 4.5179, d_loss 0.4262, logits_real -0.0159, logits_fake -0.0099,
Train Epoch: [2/30] Iters:[420/468] gen_loss 0.2014, rec_loss 0.0108, lpips_loss 0.1387, g_loss 0.0109, disc_weight 0.4000, disc_adaptive_weight 4.6362, d_loss 0.4257, logits_real -0.0165, logits_fake -0.0106,
Train Epoch: [2/30] Iters:[430/468] gen_loss 0.2039, rec_loss 0.0108, lpips_loss 0.1389, g_loss 0.0115, disc_weight 0.4000, disc_adaptive_weight 4.6232, d_loss 0.4250, logits_real -0.0170, logits_fake -0.0111,
Train Epoch: [2/30] Iters:[440/468] gen_loss 0.2039, rec_loss 0.0109, lpips_loss 0.1390, g_loss 0.0118, disc_weight 0.4000, disc_adaptive_weight 4.4856, d_loss 0.4246, logits_real -0.0174, logits_fake -0.0117,
Train Epoch: [2/30] Iters:[450/468] gen_loss 0.2078, rec_loss 0.0110, lpips_loss 0.1392, g_loss 0.0128, disc_weight 0.4000, disc_adaptive_weight 4.4745, d_loss 0.4242, logits_real -0.0181, logits_fake -0.0124,
Train Epoch: [2/30] Iters:[460/468] gen_loss 0.2107, rec_loss 0.0110, lpips_loss 0.1395, g_loss 0.0134, disc_weight 0.4000, disc_adaptive_weight 4.4590, d_loss 0.4238, logits_real -0.0188, logits_fake -0.0130,
epoch:3, cur_lr:0.000010
Train Epoch: [3/30] Iters:[10/468] gen_loss 0.2142, rec_loss 0.0104, lpips_loss 0.1390, g_loss 0.0144, disc_weight 0.4000, disc_adaptive_weight 4.4911, d_loss 0.4223, logits_real -0.0199, logits_fake -0.0142,
Train Epoch: [3/30] Iters:[20/468] gen_loss 0.2169, rec_loss 0.0106, lpips_loss 0.1392, g_loss 0.0149, disc_weight 0.4000, disc_adaptive_weight 4.5011, d_loss 0.4217, logits_real -0.0202, logits_fake -0.0147,
Train Epoch: [3/30] Iters:[30/468] gen_loss 0.2180, rec_loss 0.0105, lpips_loss 0.1396, g_loss 0.0150, disc_weight 0.4000, disc_adaptive_weight 4.4925, d_loss 0.4212, logits_real -0.0204, logits_fake -0.0151,
Train Epoch: [3/30] Iters:[40/468] gen_loss 0.2211, rec_loss 0.0106, lpips_loss 0.1395, g_loss 0.0153, disc_weight 0.4000, disc_adaptive_weight 4.6410, d_loss 0.4209, logits_real -0.0205, logits_fake -0.0153,
