Train Epoch: [1/2] Iters:[780/20018] transplant_loss 7.6782, rec_loss 0.0606, p_loss 0.4092, quant_error 0.4524, utilization 0.0220, perplexity 690.7447,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 8.4396, rec_loss 0.0603, p_loss 0.4062, quant_error 0.4518, utilization 0.0221, perplexity 706.8010,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 9.3076, rec_loss 0.0601, p_loss 0.4037, quant_error 0.4519, utilization 0.0222, perplexity 726.8976,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 10.3251, rec_loss 0.0600, p_loss 0.3995, quant_error 0.4527, utilization 0.0224, perplexity 744.4647,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 11.3860, rec_loss 0.0603, p_loss 0.3958, quant_error 0.4571, utilization 0.0225, perplexity 765.8717,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 12.4505, rec_loss 0.0599, p_loss 0.3916, quant_error 0.4543, utilization 0.0227, perplexity 786.7011,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 13.3749, rec_loss 0.0587, p_loss 0.3854, quant_error 0.4481, utilization 0.0228, perplexity 812.6351,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 14.2243, rec_loss 0.0582, p_loss 0.3795, quant_error 0.4452, utilization 0.0230, perplexity 836.6274,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 14.8770, rec_loss 0.0578, p_loss 0.3738, quant_error 0.4415, utilization 0.0232, perplexity 863.1535,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 15.4594, rec_loss 0.0568, p_loss 0.3685, quant_error 0.4375, utilization 0.0234, perplexity 891.0968,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 15.9792, rec_loss 0.0562, p_loss 0.3644, quant_error 0.4351, utilization 0.0235, perplexity 921.2683,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 16.3995, rec_loss 0.0548, p_loss 0.3592, quant_error 0.4298, utilization 0.0237, perplexity 946.1745,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 16.7601, rec_loss 0.0539, p_loss 0.3548, quant_error 0.4277, utilization 0.0238, perplexity 972.7673,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 17.1593, rec_loss 0.0534, p_loss 0.3509, quant_error 0.4255, utilization 0.0239, perplexity 995.2076,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 17.4274, rec_loss 0.0521, p_loss 0.3452, quant_error 0.4209, utilization 0.0240, perplexity 1013.5327,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 17.6713, rec_loss 0.0509, p_loss 0.3389, quant_error 0.4168, utilization 0.0241, perplexity 1031.7410,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 17.9646, rec_loss 0.0505, p_loss 0.3341, quant_error 0.4148, utilization 0.0242, perplexity 1050.1024,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 18.2406, rec_loss 0.0497, p_loss 0.3302, quant_error 0.4115, utilization 0.0243, perplexity 1067.3364,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 18.5190, rec_loss 0.0485, p_loss 0.3259, quant_error 0.4075, utilization 0.0244, perplexity 1086.9970,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 18.8319, rec_loss 0.0482, p_loss 0.3227, quant_error 0.4034, utilization 0.0245, perplexity 1103.7425,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 19.0956, rec_loss 0.0477, p_loss 0.3193, quant_error 0.3985, utilization 0.0246, perplexity 1115.1016,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 19.3513, rec_loss 0.0472, p_loss 0.3162, quant_error 0.3926, utilization 0.0246, perplexity 1123.9264,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 19.7223, rec_loss 0.0473, p_loss 0.3136, quant_error 0.3925, utilization 0.0247, perplexity 1131.0973,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 20.0440, rec_loss 0.0468, p_loss 0.3103, quant_error 0.3905, utilization 0.0247, perplexity 1134.0821,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 20.3520, rec_loss 0.0463, p_loss 0.3080, quant_error 0.3910, utilization 0.0248, perplexity 1144.2142,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 20.6944, rec_loss 0.0463, p_loss 0.3068, quant_error 0.3955, utilization 0.0248, perplexity 1154.9130,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 21.0045, rec_loss 0.0464, p_loss 0.3060, quant_error 0.3970, utilization 0.0248, perplexity 1164.8944,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 21.2680, rec_loss 0.0461, p_loss 0.3047, quant_error 0.3936, utilization 0.0249, perplexity 1174.0494,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 21.5480, rec_loss 0.0456, p_loss 0.3038, quant_error 0.3917, utilization 0.0249, perplexity 1182.1074,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 21.7789, rec_loss 0.0450, p_loss 0.3024, quant_error 0.3876, utilization 0.0250, perplexity 1189.0412,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 22.0267, rec_loss 0.0446, p_loss 0.3004, quant_error 0.3833, utilization 0.0250, perplexity 1195.3416,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 22.2842, rec_loss 0.0439, p_loss 0.2974, quant_error 0.3802, utilization 0.0250, perplexity 1200.1076,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 22.5199, rec_loss 0.0437, p_loss 0.2957, quant_error 0.3796, utilization 0.0250, perplexity 1204.6760,
