Train Epoch: [1/30] Iters:[450/1093] gen_loss 0.1638, rec_loss 0.0181, lpips_loss 0.1919, g_loss -0.0116, disc_weight 0.4000, disc_adaptive_weight 4.0214, d_loss 0.4882, logits_real 0.0052, logits_fake 0.0116,
Train Epoch: [1/30] Iters:[460/1093] gen_loss 0.1614, rec_loss 0.0181, lpips_loss 0.1916, g_loss -0.0122, disc_weight 0.4000, disc_adaptive_weight 3.9690, d_loss 0.4852, logits_real 0.0057, logits_fake 0.0124,
Train Epoch: [1/30] Iters:[470/1093] gen_loss 0.1621, rec_loss 0.0181, lpips_loss 0.1915, g_loss -0.0127, disc_weight 0.4000, disc_adaptive_weight 3.7588, d_loss 0.4825, logits_real 0.0061, logits_fake 0.0126,
Train Epoch: [1/30] Iters:[480/1093] gen_loss 0.1544, rec_loss 0.0179, lpips_loss 0.1917, g_loss -0.0132, disc_weight 0.4000, disc_adaptive_weight 4.1647, d_loss 0.4800, logits_real 0.0067, logits_fake 0.0135,
Train Epoch: [1/30] Iters:[490/1093] gen_loss 0.1467, rec_loss 0.0179, lpips_loss 0.1912, g_loss -0.0144, disc_weight 0.4000, disc_adaptive_weight 4.3492, d_loss 0.4774, logits_real 0.0074, logits_fake 0.0146,
Train Epoch: [1/30] Iters:[500/1093] gen_loss 0.1433, rec_loss 0.0182, lpips_loss 0.1928, g_loss -0.0153, disc_weight 0.4000, disc_adaptive_weight 4.4669, d_loss 0.4753, logits_real 0.0080, logits_fake 0.0156,
Train Epoch: [1/30] Iters:[510/1093] gen_loss 0.1440, rec_loss 0.0182, lpips_loss 0.1929, g_loss -0.0161, disc_weight 0.4000, disc_adaptive_weight 4.2243, d_loss 0.4734, logits_real 0.0087, logits_fake 0.0165,
Train Epoch: [1/30] Iters:[520/1093] gen_loss 0.1404, rec_loss 0.0181, lpips_loss 0.1920, g_loss -0.0166, disc_weight 0.4000, disc_adaptive_weight 4.2559, d_loss 0.4711, logits_real 0.0094, logits_fake 0.0171,
Train Epoch: [1/30] Iters:[530/1093] gen_loss 0.1389, rec_loss 0.0181, lpips_loss 0.1914, g_loss -0.0171, disc_weight 0.4000, disc_adaptive_weight 4.1582, d_loss 0.4689, logits_real 0.0099, logits_fake 0.0175,
Train Epoch: [1/30] Iters:[540/1093] gen_loss 0.1391, rec_loss 0.0179, lpips_loss 0.1916, g_loss -0.0174, disc_weight 0.4000, disc_adaptive_weight 4.0837, d_loss 0.4670, logits_real 0.0104, logits_fake 0.0179,
Train Epoch: [1/30] Iters:[550/1093] gen_loss 0.1390, rec_loss 0.0174, lpips_loss 0.1897, g_loss -0.0179, disc_weight 0.4000, disc_adaptive_weight 3.8582, d_loss 0.4644, logits_real 0.0108, logits_fake 0.0182,
Train Epoch: [1/30] Iters:[560/1093] gen_loss 0.1385, rec_loss 0.0175, lpips_loss 0.1898, g_loss -0.0179, disc_weight 0.4000, disc_adaptive_weight 3.8860, d_loss 0.4622, logits_real 0.0112, logits_fake 0.0182,
Train Epoch: [1/30] Iters:[570/1093] gen_loss 0.1368, rec_loss 0.0175, lpips_loss 0.1907, g_loss -0.0182, disc_weight 0.4000, disc_adaptive_weight 3.9703, d_loss 0.4602, logits_real 0.0115, logits_fake 0.0185,
Train Epoch: [1/30] Iters:[580/1093] gen_loss 0.1380, rec_loss 0.0174, lpips_loss 0.1902, g_loss -0.0185, disc_weight 0.4000, disc_adaptive_weight 3.7770, d_loss 0.4584, logits_real 0.0121, logits_fake 0.0190,
Train Epoch: [1/30] Iters:[590/1093] gen_loss 0.1319, rec_loss 0.0175, lpips_loss 0.1898, g_loss -0.0189, disc_weight 0.4000, disc_adaptive_weight 3.9770, d_loss 0.4565, logits_real 0.0125, logits_fake 0.0192,
Train Epoch: [1/30] Iters:[600/1093] gen_loss 0.1262, rec_loss 0.0177, lpips_loss 0.1907, g_loss -0.0193, disc_weight 0.4000, disc_adaptive_weight 4.2453, d_loss 0.4549, logits_real 0.0129, logits_fake 0.0200,
Train Epoch: [1/30] Iters:[610/1093] gen_loss 0.1188, rec_loss 0.0179, lpips_loss 0.1907, g_loss -0.0202, disc_weight 0.4000, disc_adaptive_weight 4.4679, d_loss 0.4532, logits_real 0.0136, logits_fake 0.0206,
Train Epoch: [1/30] Iters:[620/1093] gen_loss 0.1140, rec_loss 0.0180, lpips_loss 0.1907, g_loss -0.0206, disc_weight 0.4000, disc_adaptive_weight 4.6011, d_loss 0.4520, logits_real 0.0142, logits_fake 0.0212,
Train Epoch: [1/30] Iters:[630/1093] gen_loss 0.1123, rec_loss 0.0182, lpips_loss 0.1915, g_loss -0.0211, disc_weight 0.4000, disc_adaptive_weight 4.6438, d_loss 0.4504, logits_real 0.0145, logits_fake 0.0217,
Train Epoch: [1/30] Iters:[640/1093] gen_loss 0.1129, rec_loss 0.0183, lpips_loss 0.1919, g_loss -0.0216, disc_weight 0.4000, disc_adaptive_weight 4.5283, d_loss 0.4487, logits_real 0.0152, logits_fake 0.0219,
Train Epoch: [1/30] Iters:[650/1093] gen_loss 0.1149, rec_loss 0.0181, lpips_loss 0.1916, g_loss -0.0219, disc_weight 0.4000, disc_adaptive_weight 4.3602, d_loss 0.4473, logits_real 0.0158, logits_fake 0.0221,
Train Epoch: [1/30] Iters:[660/1093] gen_loss 0.1145, rec_loss 0.0180, lpips_loss 0.1918, g_loss -0.0218, disc_weight 0.4000, disc_adaptive_weight 4.3908, d_loss 0.4460, logits_real 0.0162, logits_fake 0.0222,
Train Epoch: [1/30] Iters:[670/1093] gen_loss 0.1178, rec_loss 0.0178, lpips_loss 0.1917, g_loss -0.0223, disc_weight 0.4000, disc_adaptive_weight 4.1362, d_loss 0.4447, logits_real 0.0165, logits_fake 0.0226,
