Train Epoch: [1/30] Iters:[750/1093] gen_loss 0.0436, rec_loss 0.0131, lpips_loss 0.1495, g_loss -0.0293, disc_weight 0.4000, disc_adaptive_weight 4.0677, d_loss 0.4364, logits_real 0.0233, logits_fake 0.0294,
Train Epoch: [1/30] Iters:[760/1093] gen_loss 0.0448, rec_loss 0.0131, lpips_loss 0.1492, g_loss -0.0294, disc_weight 0.4000, disc_adaptive_weight 4.0037, d_loss 0.4355, logits_real 0.0236, logits_fake 0.0295,
Train Epoch: [1/30] Iters:[770/1093] gen_loss 0.0409, rec_loss 0.0132, lpips_loss 0.1490, g_loss -0.0295, disc_weight 0.4000, disc_adaptive_weight 4.1189, d_loss 0.4346, logits_real 0.0240, logits_fake 0.0297,
Train Epoch: [1/30] Iters:[780/1093] gen_loss 0.0358, rec_loss 0.0132, lpips_loss 0.1495, g_loss -0.0297, disc_weight 0.4000, disc_adaptive_weight 4.2764, d_loss 0.4336, logits_real 0.0244, logits_fake 0.0298,
Train Epoch: [1/30] Iters:[790/1093] gen_loss 0.0288, rec_loss 0.0133, lpips_loss 0.1497, g_loss -0.0300, disc_weight 0.4000, disc_adaptive_weight 4.4745, d_loss 0.4330, logits_real 0.0246, logits_fake 0.0301,
Train Epoch: [1/30] Iters:[800/1093] gen_loss 0.0284, rec_loss 0.0133, lpips_loss 0.1498, g_loss -0.0302, disc_weight 0.4000, disc_adaptive_weight 4.4584, d_loss 0.4322, logits_real 0.0248, logits_fake 0.0302,
Train Epoch: [1/30] Iters:[810/1093] gen_loss 0.0269, rec_loss 0.0132, lpips_loss 0.1493, g_loss -0.0304, disc_weight 0.4000, disc_adaptive_weight 4.4614, d_loss 0.4312, logits_real 0.0250, logits_fake 0.0305,
Train Epoch: [1/30] Iters:[820/1093] gen_loss 0.0268, rec_loss 0.0132, lpips_loss 0.1495, g_loss -0.0303, disc_weight 0.4000, disc_adaptive_weight 4.4807, d_loss 0.4306, logits_real 0.0250, logits_fake 0.0305,
Train Epoch: [1/30] Iters:[830/1093] gen_loss 0.0272, rec_loss 0.0134, lpips_loss 0.1501, g_loss -0.0302, disc_weight 0.4000, disc_adaptive_weight 4.5085, d_loss 0.4299, logits_real 0.0249, logits_fake 0.0305,
Train Epoch: [1/30] Iters:[840/1093] gen_loss 0.0324, rec_loss 0.0132, lpips_loss 0.1496, g_loss -0.0299, disc_weight 0.4000, disc_adaptive_weight 4.3492, d_loss 0.4291, logits_real 0.0248, logits_fake 0.0303,
Train Epoch: [1/30] Iters:[850/1093] gen_loss 0.0340, rec_loss 0.0133, lpips_loss 0.1496, g_loss -0.0299, disc_weight 0.4000, disc_adaptive_weight 4.3020, d_loss 0.4285, logits_real 0.0247, logits_fake 0.0302,
Train Epoch: [1/30] Iters:[860/1093] gen_loss 0.0397, rec_loss 0.0135, lpips_loss 0.1503, g_loss -0.0299, disc_weight 0.4000, disc_adaptive_weight 4.1446, d_loss 0.4281, logits_real 0.0246, logits_fake 0.0302,
Train Epoch: [1/30] Iters:[870/1093] gen_loss 0.0418, rec_loss 0.0133, lpips_loss 0.1500, g_loss -0.0300, disc_weight 0.4000, disc_adaptive_weight 4.0487, d_loss 0.4274, logits_real 0.0248, logits_fake 0.0302,
Train Epoch: [1/30] Iters:[880/1093] gen_loss 0.0405, rec_loss 0.0133, lpips_loss 0.1491, g_loss -0.0300, disc_weight 0.4000, disc_adaptive_weight 4.0519, d_loss 0.4268, logits_real 0.0248, logits_fake 0.0303,
