Train Epoch: [1/30] Iters:[640/1093] gen_loss 0.1707, rec_loss 0.0113, lpips_loss 0.1383, g_loss 0.0042, disc_weight 0.4000, disc_adaptive_weight 4.7452, d_loss 0.4503, logits_real -0.0095, logits_fake -0.0043,
Train Epoch: [1/30] Iters:[650/1093] gen_loss 0.1728, rec_loss 0.0113, lpips_loss 0.1385, g_loss 0.0046, disc_weight 0.4000, disc_adaptive_weight 4.7919, d_loss 0.4489, logits_real -0.0100, logits_fake -0.0046,
Train Epoch: [1/30] Iters:[660/1093] gen_loss 0.1755, rec_loss 0.0114, lpips_loss 0.1393, g_loss 0.0053, disc_weight 0.4000, disc_adaptive_weight 4.6033, d_loss 0.4474, logits_real -0.0106, logits_fake -0.0053,
Train Epoch: [1/30] Iters:[670/1093] gen_loss 0.1797, rec_loss 0.0113, lpips_loss 0.1398, g_loss 0.0060, disc_weight 0.4000, disc_adaptive_weight 4.6953, d_loss 0.4462, logits_real -0.0112, logits_fake -0.0059,
Train Epoch: [1/30] Iters:[680/1093] gen_loss 0.1808, rec_loss 0.0113, lpips_loss 0.1396, g_loss 0.0066, disc_weight 0.4000, disc_adaptive_weight 4.4762, d_loss 0.4447, logits_real -0.0116, logits_fake -0.0066,
Train Epoch: [1/30] Iters:[690/1093] gen_loss 0.1824, rec_loss 0.0112, lpips_loss 0.1396, g_loss 0.0072, disc_weight 0.4000, disc_adaptive_weight 4.3487, d_loss 0.4434, logits_real -0.0123, logits_fake -0.0071,
Train Epoch: [1/30] Iters:[700/1093] gen_loss 0.1836, rec_loss 0.0113, lpips_loss 0.1397, g_loss 0.0077, disc_weight 0.4000, disc_adaptive_weight 4.1906, d_loss 0.4423, logits_real -0.0128, logits_fake -0.0078,
Train Epoch: [1/30] Iters:[710/1093] gen_loss 0.1869, rec_loss 0.0112, lpips_loss 0.1392, g_loss 0.0083, disc_weight 0.4000, disc_adaptive_weight 4.4052, d_loss 0.4412, logits_real -0.0134, logits_fake -0.0083,
Train Epoch: [1/30] Iters:[720/1093] gen_loss 0.1874, rec_loss 0.0112, lpips_loss 0.1392, g_loss 0.0086, disc_weight 0.4000, disc_adaptive_weight 4.3343, d_loss 0.4399, logits_real -0.0140, logits_fake -0.0087,
Train Epoch: [1/30] Iters:[730/1093] gen_loss 0.1907, rec_loss 0.0113, lpips_loss 0.1391, g_loss 0.0093, disc_weight 0.4000, disc_adaptive_weight 4.3710, d_loss 0.4391, logits_real -0.0148, logits_fake -0.0091,
Train Epoch: [1/30] Iters:[740/1093] gen_loss 0.1943, rec_loss 0.0113, lpips_loss 0.1392, g_loss 0.0100, disc_weight 0.4000, disc_adaptive_weight 4.3438, d_loss 0.4380, logits_real -0.0154, logits_fake -0.0098,
Train Epoch: [1/30] Iters:[750/1093] gen_loss 0.1975, rec_loss 0.0113, lpips_loss 0.1389, g_loss 0.0107, disc_weight 0.4000, disc_adaptive_weight 4.4012, d_loss 0.4370, logits_real -0.0158, logits_fake -0.0104,
Train Epoch: [1/30] Iters:[760/1093] gen_loss 0.1983, rec_loss 0.0113, lpips_loss 0.1386, g_loss 0.0110, disc_weight 0.4000, disc_adaptive_weight 4.3480, d_loss 0.4361, logits_real -0.0162, logits_fake -0.0107,
Train Epoch: [1/30] Iters:[770/1093] gen_loss 0.2011, rec_loss 0.0113, lpips_loss 0.1382, g_loss 0.0114, disc_weight 0.4000, disc_adaptive_weight 4.4621, d_loss 0.4353, logits_real -0.0167, logits_fake -0.0110,
Train Epoch: [1/30] Iters:[780/1093] gen_loss 0.2004, rec_loss 0.0113, lpips_loss 0.1384, g_loss 0.0116, disc_weight 0.4000, disc_adaptive_weight 4.2999, d_loss 0.4344, logits_real -0.0171, logits_fake -0.0116,
Train Epoch: [1/30] Iters:[790/1093] gen_loss 0.2027, rec_loss 0.0113, lpips_loss 0.1385, g_loss 0.0121, disc_weight 0.4000, disc_adaptive_weight 4.3177, d_loss 0.4336, logits_real -0.0176, logits_fake -0.0120,
Train Epoch: [1/30] Iters:[800/1093] gen_loss 0.2048, rec_loss 0.0114, lpips_loss 0.1386, g_loss 0.0126, disc_weight 0.4000, disc_adaptive_weight 4.3167, d_loss 0.4327, logits_real -0.0181, logits_fake -0.0126,
