Train Epoch: [1/30] Iters:[900/1093] gen_loss 1.0898, rec_loss 0.0270, lpips_loss 0.2465, g_loss 0.1348, disc_weight 0.4000, disc_adaptive_weight 6.0562, d_loss 0.4302, logits_real -0.1403, logits_fake -0.1349,
Train Epoch: [1/30] Iters:[910/1093] gen_loss 1.1130, rec_loss 0.0270, lpips_loss 0.2468, g_loss 0.1340, disc_weight 0.4000, disc_adaptive_weight 6.2674, d_loss 0.4296, logits_real -0.1399, logits_fake -0.1343,
Train Epoch: [1/30] Iters:[920/1093] gen_loss 1.1407, rec_loss 0.0270, lpips_loss 0.2467, g_loss 0.1331, disc_weight 0.4000, disc_adaptive_weight 6.5123, d_loss 0.4291, logits_real -0.1394, logits_fake -0.1333,
Train Epoch: [1/30] Iters:[930/1093] gen_loss 1.1224, rec_loss 0.0272, lpips_loss 0.2469, g_loss 0.1323, disc_weight 0.4000, disc_adaptive_weight 6.4073, d_loss 0.4287, logits_real -0.1387, logits_fake -0.1326,
Train Epoch: [1/30] Iters:[940/1093] gen_loss 1.0996, rec_loss 0.0272, lpips_loss 0.2466, g_loss 0.1316, disc_weight 0.4000, disc_adaptive_weight 6.2714, d_loss 0.4282, logits_real -0.1378, logits_fake -0.1316,
Train Epoch: [1/30] Iters:[950/1093] gen_loss 1.0642, rec_loss 0.0271, lpips_loss 0.2468, g_loss 0.1309, disc_weight 0.4000, disc_adaptive_weight 6.0372, d_loss 0.4277, logits_real -0.1372, logits_fake -0.1307,
Train Epoch: [1/30] Iters:[960/1093] gen_loss 1.0487, rec_loss 0.0269, lpips_loss 0.2467, g_loss 0.1302, disc_weight 0.4000, disc_adaptive_weight 5.9540, d_loss 0.4271, logits_real -0.1364, logits_fake -0.1299,
Train Epoch: [1/30] Iters:[970/1093] gen_loss 1.0141, rec_loss 0.0270, lpips_loss 0.2472, g_loss 0.1295, disc_weight 0.4000, disc_adaptive_weight 5.7164, d_loss 0.4264, logits_real -0.1355, logits_fake -0.1293,
Train Epoch: [1/30] Iters:[980/1093] gen_loss 1.0231, rec_loss 0.0273, lpips_loss 0.2483, g_loss 0.1290, disc_weight 0.4000, disc_adaptive_weight 5.7956, d_loss 0.4259, logits_real -0.1347, logits_fake -0.1286,
Train Epoch: [1/30] Iters:[990/1093] gen_loss 1.0279, rec_loss 0.0273, lpips_loss 0.2478, g_loss 0.1283, disc_weight 0.4000, disc_adaptive_weight 5.8686, d_loss 0.4252, logits_real -0.1340, logits_fake -0.1281,
