Train Epoch: [1/30] Iters:[930/1093] gen_loss 0.5434, rec_loss 0.0116, lpips_loss 0.1433, g_loss 0.1027, disc_weight 0.4000, disc_adaptive_weight 3.7798, d_loss 0.4286, logits_real -0.1068, logits_fake -0.1021,
Train Epoch: [1/30] Iters:[940/1093] gen_loss 0.5452, rec_loss 0.0116, lpips_loss 0.1434, g_loss 0.1023, disc_weight 0.4000, disc_adaptive_weight 3.8116, d_loss 0.4279, logits_real -0.1066, logits_fake -0.1019,
Train Epoch: [1/30] Iters:[950/1093] gen_loss 0.5452, rec_loss 0.0117, lpips_loss 0.1436, g_loss 0.1018, disc_weight 0.4000, disc_adaptive_weight 3.8277, d_loss 0.4275, logits_real -0.1061, logits_fake -0.1014,
Train Epoch: [1/30] Iters:[960/1093] gen_loss 0.5382, rec_loss 0.0115, lpips_loss 0.1435, g_loss 0.1013, disc_weight 0.4000, disc_adaptive_weight 3.7814, d_loss 0.4267, logits_real -0.1059, logits_fake -0.1011,
Train Epoch: [1/30] Iters:[970/1093] gen_loss 0.5544, rec_loss 0.0116, lpips_loss 0.1437, g_loss 0.1005, disc_weight 0.4000, disc_adaptive_weight 3.9668, d_loss 0.4260, logits_real -0.1055, logits_fake -0.1008,
Train Epoch: [1/30] Iters:[980/1093] gen_loss 0.5477, rec_loss 0.0117, lpips_loss 0.1442, g_loss 0.1003, disc_weight 0.4000, disc_adaptive_weight 3.9089, d_loss 0.4255, logits_real -0.1052, logits_fake -0.1004,
Train Epoch: [1/30] Iters:[990/1093] gen_loss 0.5618, rec_loss 0.0116, lpips_loss 0.1439, g_loss 0.0998, disc_weight 0.4000, disc_adaptive_weight 4.0729, d_loss 0.4250, logits_real -0.1048, logits_fake -0.1000,
Train Epoch: [1/30] Iters:[1000/1093] gen_loss 0.5777, rec_loss 0.0116, lpips_loss 0.1436, g_loss 0.0997, disc_weight 0.4000, disc_adaptive_weight 4.2416, d_loss 0.4243, logits_real -0.1047, logits_fake -0.0998,
Train Epoch: [1/30] Iters:[1010/1093] gen_loss 0.5850, rec_loss 0.0117, lpips_loss 0.1436, g_loss 0.0995, disc_weight 0.4000, disc_adaptive_weight 4.3204, d_loss 0.4240, logits_real -0.1045, logits_fake -0.0993,
Train Epoch: [1/30] Iters:[1020/1093] gen_loss 0.5731, rec_loss 0.0118, lpips_loss 0.1436, g_loss 0.0992, disc_weight 0.4000, disc_adaptive_weight 4.2123, d_loss 0.4236, logits_real -0.1042, logits_fake -0.0990,
