Train Epoch: [1/2] Iters:[480/20018] transplant_loss 0.3170, rec_loss 0.0177, p_loss 0.1457, quant_error 0.0436, utilization 0.3876, perplexity 5096.3063,
Train Epoch: [1/2] Iters:[490/20018] transplant_loss 0.3111, rec_loss 0.0173, p_loss 0.1442, quant_error 0.0428, utilization 0.3951, perplexity 5210.4217,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 0.3101, rec_loss 0.0174, p_loss 0.1436, quant_error 0.0426, utilization 0.4027, perplexity 5329.8940,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 0.3105, rec_loss 0.0176, p_loss 0.1437, quant_error 0.0427, utilization 0.4100, perplexity 5446.7405,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 0.3090, rec_loss 0.0178, p_loss 0.1433, quant_error 0.0418, utilization 0.4167, perplexity 5551.7552,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 0.3077, rec_loss 0.0179, p_loss 0.1432, quant_error 0.0411, utilization 0.4232, perplexity 5655.1347,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 0.3083, rec_loss 0.0182, p_loss 0.1437, quant_error 0.0406, utilization 0.4298, perplexity 5763.8480,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 0.3093, rec_loss 0.0183, p_loss 0.1449, quant_error 0.0404, utilization 0.4358, perplexity 5863.0319,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 0.3086, rec_loss 0.0183, p_loss 0.1462, quant_error 0.0396, utilization 0.4417, perplexity 5957.0017,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 0.3072, rec_loss 0.0182, p_loss 0.1461, quant_error 0.0395, utilization 0.4475, perplexity 6053.8004,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 0.3048, rec_loss 0.0179, p_loss 0.1454, quant_error 0.0394, utilization 0.4529, perplexity 6138.1705,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 0.3051, rec_loss 0.0180, p_loss 0.1458, quant_error 0.0394, utilization 0.4583, perplexity 6229.1174,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 0.3010, rec_loss 0.0177, p_loss 0.1448, quant_error 0.0387, utilization 0.4636, perplexity 6316.0307,
Train Epoch: [1/2] Iters:[610/20018] transplant_loss 0.2986, rec_loss 0.0176, p_loss 0.1437, quant_error 0.0384, utilization 0.4683, perplexity 6392.1648,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 0.2982, rec_loss 0.0176, p_loss 0.1432, quant_error 0.0385, utilization 0.4738, perplexity 6487.8268,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 0.2954, rec_loss 0.0175, p_loss 0.1424, quant_error 0.0377, utilization 0.4781, perplexity 6556.5725,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 0.2915, rec_loss 0.0172, p_loss 0.1415, quant_error 0.0372, utilization 0.4828, perplexity 6635.6758,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 0.2911, rec_loss 0.0171, p_loss 0.1415, quant_error 0.0373, utilization 0.4872, perplexity 6711.3462,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 0.2903, rec_loss 0.0170, p_loss 0.1415, quant_error 0.0371, utilization 0.4918, perplexity 6787.1214,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 0.2899, rec_loss 0.0168, p_loss 0.1422, quant_error 0.0371, utilization 0.4957, perplexity 6850.8741,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 0.2911, rec_loss 0.0169, p_loss 0.1430, quant_error 0.0372, utilization 0.5003, perplexity 6931.4409,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 0.2909, rec_loss 0.0170, p_loss 0.1434, quant_error 0.0368, utilization 0.5041, perplexity 6992.5547,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 0.2918, rec_loss 0.0171, p_loss 0.1432, quant_error 0.0371, utilization 0.5081, perplexity 7059.6280,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 0.2924, rec_loss 0.0172, p_loss 0.1430, quant_error 0.0375, utilization 0.5121, perplexity 7127.4741,
Train Epoch: [1/2] Iters:[720/20018] transplant_loss 0.2909, rec_loss 0.0173, p_loss 0.1420, quant_error 0.0373, utilization 0.5158, perplexity 7189.4626,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 0.2927, rec_loss 0.0175, p_loss 0.1425, quant_error 0.0377, utilization 0.5193, perplexity 7246.8198,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 0.2966, rec_loss 0.0179, p_loss 0.1433, quant_error 0.0386, utilization 0.5229, perplexity 7309.0730,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 0.2930, rec_loss 0.0176, p_loss 0.1426, quant_error 0.0379, utilization 0.5257, perplexity 7355.1838,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 0.2905, rec_loss 0.0172, p_loss 0.1426, quant_error 0.0374, utilization 0.5285, perplexity 7403.2416,
Train Epoch: [1/2] Iters:[770/20018] transplant_loss 0.2890, rec_loss 0.0172, p_loss 0.1429, quant_error 0.0364, utilization 0.5310, perplexity 7444.1066,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 0.2868, rec_loss 0.0170, p_loss 0.1421, quant_error 0.0360, utilization 0.5344, perplexity 7505.3801,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 0.2843, rec_loss 0.0168, p_loss 0.1416, quant_error 0.0356, utilization 0.5378, perplexity 7565.4396,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 0.2860, rec_loss 0.0170, p_loss 0.1425, quant_error 0.0355, utilization 0.5408, perplexity 7615.2491,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 0.2879, rec_loss 0.0172, p_loss 0.1430, quant_error 0.0358, utilization 0.5442, perplexity 7674.8474,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 0.2878, rec_loss 0.0172, p_loss 0.1425, quant_error 0.0362, utilization 0.5470, perplexity 7725.3351,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 0.2861, rec_loss 0.0171, p_loss 0.1419, quant_error 0.0360, utilization 0.5493, perplexity 7760.5669,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 0.2846, rec_loss 0.0171, p_loss 0.1414, quant_error 0.0355, utilization 0.5517, perplexity 7803.5370,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 0.2825, rec_loss 0.0168, p_loss 0.1406, quant_error 0.0355, utilization 0.5540, perplexity 7843.3225,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 0.2822, rec_loss 0.0169, p_loss 0.1403, quant_error 0.0352, utilization 0.5562, perplexity 7878.8844,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 0.2825, rec_loss 0.0169, p_loss 0.1409, quant_error 0.0352, utilization 0.5585, perplexity 7916.7144,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 0.2836, rec_loss 0.0170, p_loss 0.1418, quant_error 0.0351, utilization 0.5609, perplexity 7961.3872,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 0.2811, rec_loss 0.0167, p_loss 0.1410, quant_error 0.0348, utilization 0.5628, perplexity 7991.5556,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 0.2844, rec_loss 0.0171, p_loss 0.1424, quant_error 0.0349, utilization 0.5654, perplexity 8041.4429,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 0.2842, rec_loss 0.0170, p_loss 0.1423, quant_error 0.0352, utilization 0.5675, perplexity 8078.2799,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 0.2822, rec_loss 0.0169, p_loss 0.1412, quant_error 0.0349, utilization 0.5693, perplexity 8107.8884,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 0.2821, rec_loss 0.0169, p_loss 0.1411, quant_error 0.0351, utilization 0.5708, perplexity 8130.6491,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 0.2828, rec_loss 0.0168, p_loss 0.1415, quant_error 0.0354, utilization 0.5726, perplexity 8160.0911,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 0.2808, rec_loss 0.0166, p_loss 0.1410, quant_error 0.0351, utilization 0.5740, perplexity 8183.3235,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 0.2816, rec_loss 0.0167, p_loss 0.1416, quant_error 0.0352, utilization 0.5759, perplexity 8215.4138,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 0.2833, rec_loss 0.0169, p_loss 0.1424, quant_error 0.0352, utilization 0.5779, perplexity 8254.6171,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 0.2827, rec_loss 0.0169, p_loss 0.1423, quant_error 0.0349, utilization 0.5799, perplexity 8293.7317,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 0.2811, rec_loss 0.0170, p_loss 0.1416, quant_error 0.0341, utilization 0.5815, perplexity 8320.6808,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 0.2813, rec_loss 0.0170, p_loss 0.1410, quant_error 0.0345, utilization 0.5833, perplexity 8353.3804,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 0.2781, rec_loss 0.0168, p_loss 0.1395, quant_error 0.0339, utilization 0.5845, perplexity 8375.3085,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 0.2783, rec_loss 0.0168, p_loss 0.1395, quant_error 0.0342, utilization 0.5860, perplexity 8399.3538,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 0.2799, rec_loss 0.0169, p_loss 0.1397, quant_error 0.0350, utilization 0.5873, perplexity 8421.6771,
