Train Epoch: [2/30] Iters:[250/468] transplant_loss 6.3883, rec_loss 0.0351, p_loss 0.3103, quant_error 0.2871, utilization 0.0135, perplexity 347.0391,
Train Epoch: [2/30] Iters:[260/468] transplant_loss 6.5762, rec_loss 0.0347, p_loss 0.3070, quant_error 0.2863, utilization 0.0135, perplexity 357.9663,
Train Epoch: [2/30] Iters:[270/468] transplant_loss 6.8139, rec_loss 0.0343, p_loss 0.3041, quant_error 0.2858, utilization 0.0136, perplexity 370.0906,
Train Epoch: [2/30] Iters:[280/468] transplant_loss 7.0923, rec_loss 0.0338, p_loss 0.3002, quant_error 0.2827, utilization 0.0137, perplexity 379.2001,
Train Epoch: [2/30] Iters:[290/468] transplant_loss 7.3912, rec_loss 0.0332, p_loss 0.2971, quant_error 0.2815, utilization 0.0138, perplexity 389.0862,
Train Epoch: [2/30] Iters:[300/468] transplant_loss 7.7134, rec_loss 0.0331, p_loss 0.2937, quant_error 0.2780, utilization 0.0139, perplexity 400.3534,
Train Epoch: [2/30] Iters:[310/468] transplant_loss 8.0775, rec_loss 0.0329, p_loss 0.2919, quant_error 0.2777, utilization 0.0140, perplexity 410.6473,
Train Epoch: [2/30] Iters:[320/468] transplant_loss 8.3910, rec_loss 0.0326, p_loss 0.2893, quant_error 0.2762, utilization 0.0141, perplexity 421.2871,
Train Epoch: [2/30] Iters:[330/468] transplant_loss 8.6770, rec_loss 0.0326, p_loss 0.2869, quant_error 0.2766, utilization 0.0141, perplexity 434.7225,
Train Epoch: [2/30] Iters:[340/468] transplant_loss 8.9721, rec_loss 0.0325, p_loss 0.2839, quant_error 0.2756, utilization 0.0142, perplexity 446.3377,
Train Epoch: [2/30] Iters:[350/468] transplant_loss 9.2720, rec_loss 0.0321, p_loss 0.2811, quant_error 0.2750, utilization 0.0143, perplexity 456.5495,
Train Epoch: [2/30] Iters:[360/468] transplant_loss 9.5329, rec_loss 0.0317, p_loss 0.2776, quant_error 0.2729, utilization 0.0144, perplexity 468.8330,
Train Epoch: [2/30] Iters:[370/468] transplant_loss 9.7608, rec_loss 0.0309, p_loss 0.2739, quant_error 0.2704, utilization 0.0145, perplexity 480.1029,
Train Epoch: [2/30] Iters:[380/468] transplant_loss 10.0126, rec_loss 0.0306, p_loss 0.2711, quant_error 0.2691, utilization 0.0145, perplexity 493.1775,
Train Epoch: [2/30] Iters:[390/468] transplant_loss 10.2617, rec_loss 0.0300, p_loss 0.2694, quant_error 0.2677, utilization 0.0146, perplexity 506.5609,
Train Epoch: [2/30] Iters:[400/468] transplant_loss 10.4841, rec_loss 0.0294, p_loss 0.2666, quant_error 0.2657, utilization 0.0147, perplexity 519.0361,
Train Epoch: [2/30] Iters:[410/468] transplant_loss 10.7105, rec_loss 0.0291, p_loss 0.2641, quant_error 0.2631, utilization 0.0148, perplexity 531.6504,
Train Epoch: [2/30] Iters:[420/468] transplant_loss 10.9739, rec_loss 0.0296, p_loss 0.2628, quant_error 0.2629, utilization 0.0148, perplexity 543.9261,
Train Epoch: [2/30] Iters:[430/468] transplant_loss 11.1943, rec_loss 0.0287, p_loss 0.2599, quant_error 0.2600, utilization 0.0149, perplexity 552.7806,
Train Epoch: [2/30] Iters:[440/468] transplant_loss 11.4311, rec_loss 0.0286, p_loss 0.2576, quant_error 0.2586, utilization 0.0150, perplexity 564.6008,
Train Epoch: [2/30] Iters:[450/468] transplant_loss 11.6316, rec_loss 0.0286, p_loss 0.2564, quant_error 0.2583, utilization 0.0150, perplexity 577.3332,
Train Epoch: [2/30] Iters:[460/468] transplant_loss 11.8223, rec_loss 0.0282, p_loss 0.2549, quant_error 0.2576, utilization 0.0151, perplexity 585.7622,
