Train Epoch: [2/30] Iters:[10/468] transplant_loss 0.4929, rec_loss 0.0178, p_loss 0.1871, quant_error 0.1931, utilization 0.2024, perplexity 12195.3978,
Train Epoch: [2/30] Iters:[20/468] transplant_loss 0.4973, rec_loss 0.0183, p_loss 0.1877, quant_error 0.1941, utilization 0.2034, perplexity 12286.3785,
Train Epoch: [2/30] Iters:[30/468] transplant_loss 0.4937, rec_loss 0.0181, p_loss 0.1862, quant_error 0.1929, utilization 0.2034, perplexity 12283.4609,
Train Epoch: [2/30] Iters:[40/468] transplant_loss 0.4900, rec_loss 0.0179, p_loss 0.1851, quant_error 0.1915, utilization 0.2036, perplexity 12295.2277,
Train Epoch: [2/30] Iters:[50/468] transplant_loss 0.4860, rec_loss 0.0176, p_loss 0.1839, quant_error 0.1903, utilization 0.2037, perplexity 12309.6501,
Train Epoch: [2/30] Iters:[60/468] transplant_loss 0.4818, rec_loss 0.0174, p_loss 0.1827, quant_error 0.1885, utilization 0.2045, perplexity 12377.0815,
Train Epoch: [2/30] Iters:[70/468] transplant_loss 0.4744, rec_loss 0.0168, p_loss 0.1809, quant_error 0.1859, utilization 0.2050, perplexity 12419.2587,
Train Epoch: [2/30] Iters:[80/468] transplant_loss 0.4688, rec_loss 0.0164, p_loss 0.1796, quant_error 0.1836, utilization 0.2057, perplexity 12491.6228,
Train Epoch: [2/30] Iters:[90/468] transplant_loss 0.4657, rec_loss 0.0162, p_loss 0.1788, quant_error 0.1824, utilization 0.2065, perplexity 12563.0893,
Train Epoch: [2/30] Iters:[100/468] transplant_loss 0.4631, rec_loss 0.0162, p_loss 0.1782, quant_error 0.1802, utilization 0.2071, perplexity 12619.0587,
Train Epoch: [2/30] Iters:[110/468] transplant_loss 0.4609, rec_loss 0.0162, p_loss 0.1769, quant_error 0.1791, utilization 0.2074, perplexity 12649.0108,
Train Epoch: [2/30] Iters:[120/468] transplant_loss 0.4585, rec_loss 0.0163, p_loss 0.1756, quant_error 0.1779, utilization 0.2076, perplexity 12663.6416,
