Train Epoch: [1/2] Iters:[490/20018] transplant_loss 2.0369, rec_loss 0.0338, p_loss 0.2516, quant_error 0.3185, utilization 0.1102, perplexity 4954.8222,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 2.0380, rec_loss 0.0339, p_loss 0.2504, quant_error 0.3192, utilization 0.1103, perplexity 4961.8765,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 2.0474, rec_loss 0.0342, p_loss 0.2506, quant_error 0.3212, utilization 0.1106, perplexity 4989.2179,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 2.0285, rec_loss 0.0341, p_loss 0.2489, quant_error 0.3168, utilization 0.1105, perplexity 4983.8782,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 2.0209, rec_loss 0.0343, p_loss 0.2490, quant_error 0.3150, utilization 0.1106, perplexity 4986.1880,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 2.0184, rec_loss 0.0347, p_loss 0.2490, quant_error 0.3138, utilization 0.1108, perplexity 5006.2523,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 2.0238, rec_loss 0.0350, p_loss 0.2506, quant_error 0.3146, utilization 0.1110, perplexity 5024.4512,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 2.0145, rec_loss 0.0346, p_loss 0.2514, quant_error 0.3133, utilization 0.1112, perplexity 5028.4362,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 2.0160, rec_loss 0.0345, p_loss 0.2517, quant_error 0.3144, utilization 0.1114, perplexity 5046.6628,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 2.0202, rec_loss 0.0341, p_loss 0.2513, quant_error 0.3162, utilization 0.1114, perplexity 5055.0496,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 2.0272, rec_loss 0.0344, p_loss 0.2516, quant_error 0.3182, utilization 0.1116, perplexity 5072.8768,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 2.0169, rec_loss 0.0338, p_loss 0.2501, quant_error 0.3166, utilization 0.1120, perplexity 5100.2568,
Train Epoch: [1/2] Iters:[610/20018] transplant_loss 2.0102, rec_loss 0.0338, p_loss 0.2485, quant_error 0.3153, utilization 0.1121, perplexity 5114.4713,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 2.0152, rec_loss 0.0339, p_loss 0.2480, quant_error 0.3165, utilization 0.1124, perplexity 5141.1939,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 2.0012, rec_loss 0.0336, p_loss 0.2463, quant_error 0.3132, utilization 0.1125, perplexity 5135.7458,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 1.9960, rec_loss 0.0332, p_loss 0.2459, quant_error 0.3125, utilization 0.1126, perplexity 5147.9847,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 1.9974, rec_loss 0.0333, p_loss 0.2461, quant_error 0.3135, utilization 0.1126, perplexity 5145.9882,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 1.9947, rec_loss 0.0331, p_loss 0.2469, quant_error 0.3134, utilization 0.1128, perplexity 5156.7614,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 1.9960, rec_loss 0.0330, p_loss 0.2477, quant_error 0.3139, utilization 0.1130, perplexity 5168.4669,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 1.9985, rec_loss 0.0332, p_loss 0.2481, quant_error 0.3148, utilization 0.1131, perplexity 5180.4625,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 1.9873, rec_loss 0.0331, p_loss 0.2481, quant_error 0.3127, utilization 0.1131, perplexity 5176.5450,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 1.9881, rec_loss 0.0333, p_loss 0.2475, quant_error 0.3132, utilization 0.1133, perplexity 5185.5044,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 1.9966, rec_loss 0.0334, p_loss 0.2466, quant_error 0.3155, utilization 0.1134, perplexity 5191.7220,
Train Epoch: [1/2] Iters:[720/20018] transplant_loss 1.9869, rec_loss 0.0333, p_loss 0.2451, quant_error 0.3137, utilization 0.1134, perplexity 5186.1063,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 1.9899, rec_loss 0.0335, p_loss 0.2462, quant_error 0.3144, utilization 0.1137, perplexity 5210.6568,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 2.0070, rec_loss 0.0339, p_loss 0.2462, quant_error 0.3186, utilization 0.1141, perplexity 5231.3554,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 1.9950, rec_loss 0.0334, p_loss 0.2452, quant_error 0.3160, utilization 0.1143, perplexity 5243.5394,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 1.9844, rec_loss 0.0330, p_loss 0.2456, quant_error 0.3137, utilization 0.1144, perplexity 5256.9987,
Train Epoch: [1/2] Iters:[770/20018] transplant_loss 1.9716, rec_loss 0.0327, p_loss 0.2457, quant_error 0.3110, utilization 0.1145, perplexity 5266.3462,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 1.9693, rec_loss 0.0324, p_loss 0.2448, quant_error 0.3111, utilization 0.1146, perplexity 5277.8029,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 1.9657, rec_loss 0.0322, p_loss 0.2446, quant_error 0.3108, utilization 0.1149, perplexity 5310.1911,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 1.9674, rec_loss 0.0325, p_loss 0.2450, quant_error 0.3109, utilization 0.1151, perplexity 5332.1190,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 1.9720, rec_loss 0.0330, p_loss 0.2445, quant_error 0.3117, utilization 0.1154, perplexity 5354.0412,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 1.9851, rec_loss 0.0332, p_loss 0.2439, quant_error 0.3146, utilization 0.1156, perplexity 5378.5718,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 1.9785, rec_loss 0.0331, p_loss 0.2427, quant_error 0.3134, utilization 0.1158, perplexity 5384.9573,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 1.9665, rec_loss 0.0329, p_loss 0.2422, quant_error 0.3104, utilization 0.1160, perplexity 5400.2294,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 1.9617, rec_loss 0.0325, p_loss 0.2421, quant_error 0.3103, utilization 0.1159, perplexity 5396.1358,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 1.9589, rec_loss 0.0327, p_loss 0.2421, quant_error 0.3100, utilization 0.1160, perplexity 5402.0278,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 1.9579, rec_loss 0.0327, p_loss 0.2429, quant_error 0.3101, utilization 0.1161, perplexity 5397.3952,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 1.9637, rec_loss 0.0332, p_loss 0.2444, quant_error 0.3110, utilization 0.1162, perplexity 5406.5804,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 1.9583, rec_loss 0.0330, p_loss 0.2437, quant_error 0.3101, utilization 0.1161, perplexity 5397.0031,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 1.9630, rec_loss 0.0334, p_loss 0.2446, quant_error 0.3108, utilization 0.1165, perplexity 5430.0171,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 1.9648, rec_loss 0.0334, p_loss 0.2443, quant_error 0.3114, utilization 0.1167, perplexity 5443.3900,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 1.9578, rec_loss 0.0332, p_loss 0.2432, quant_error 0.3104, utilization 0.1168, perplexity 5455.0628,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 1.9520, rec_loss 0.0328, p_loss 0.2427, quant_error 0.3098, utilization 0.1171, perplexity 5473.5269,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 1.9512, rec_loss 0.0324, p_loss 0.2425, quant_error 0.3103, utilization 0.1174, perplexity 5492.1202,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 1.9480, rec_loss 0.0322, p_loss 0.2419, quant_error 0.3097, utilization 0.1175, perplexity 5492.6409,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 1.9439, rec_loss 0.0321, p_loss 0.2422, quant_error 0.3089, utilization 0.1177, perplexity 5506.2521,
