Train Epoch: [1/30] Iters:[680/1093] transplant_loss 12.5802, rec_loss 0.0210, p_loss 0.2036, quant_error 0.2403, utilization 0.1028, perplexity 4894.7205,
Train Epoch: [1/30] Iters:[690/1093] transplant_loss 12.7054, rec_loss 0.0210, p_loss 0.2016, quant_error 0.2388, utilization 0.1037, perplexity 4958.0569,
Train Epoch: [1/30] Iters:[700/1093] transplant_loss 12.8429, rec_loss 0.0209, p_loss 0.2002, quant_error 0.2385, utilization 0.1044, perplexity 5009.0898,
Train Epoch: [1/30] Iters:[710/1093] transplant_loss 12.9568, rec_loss 0.0204, p_loss 0.1985, quant_error 0.2363, utilization 0.1051, perplexity 5059.0451,
Train Epoch: [1/30] Iters:[720/1093] transplant_loss 13.0753, rec_loss 0.0204, p_loss 0.1980, quant_error 0.2354, utilization 0.1058, perplexity 5111.8150,
Train Epoch: [1/30] Iters:[730/1093] transplant_loss 13.1845, rec_loss 0.0202, p_loss 0.1967, quant_error 0.2337, utilization 0.1064, perplexity 5158.0679,
Train Epoch: [1/30] Iters:[740/1093] transplant_loss 13.2885, rec_loss 0.0201, p_loss 0.1960, quant_error 0.2320, utilization 0.1070, perplexity 5205.3473,
Train Epoch: [1/30] Iters:[750/1093] transplant_loss 13.3971, rec_loss 0.0200, p_loss 0.1944, quant_error 0.2306, utilization 0.1075, perplexity 5243.0309,
Train Epoch: [1/30] Iters:[760/1093] transplant_loss 13.5022, rec_loss 0.0199, p_loss 0.1931, quant_error 0.2286, utilization 0.1081, perplexity 5288.4127,
Train Epoch: [1/30] Iters:[770/1093] transplant_loss 13.6187, rec_loss 0.0200, p_loss 0.1916, quant_error 0.2279, utilization 0.1087, perplexity 5331.7575,
Train Epoch: [1/30] Iters:[780/1093] transplant_loss 13.7356, rec_loss 0.0202, p_loss 0.1917, quant_error 0.2275, utilization 0.1092, perplexity 5372.5590,
Train Epoch: [1/30] Iters:[790/1093] transplant_loss 13.8672, rec_loss 0.0202, p_loss 0.1912, quant_error 0.2279, utilization 0.1097, perplexity 5409.5899,
Train Epoch: [1/30] Iters:[800/1093] transplant_loss 13.9877, rec_loss 0.0203, p_loss 0.1911, quant_error 0.2276, utilization 0.1102, perplexity 5444.6961,
Train Epoch: [1/30] Iters:[810/1093] transplant_loss 14.0813, rec_loss 0.0202, p_loss 0.1899, quant_error 0.2267, utilization 0.1106, perplexity 5477.3814,
Train Epoch: [1/30] Iters:[820/1093] transplant_loss 14.1547, rec_loss 0.0202, p_loss 0.1895, quant_error 0.2261, utilization 0.1112, perplexity 5521.5092,
Train Epoch: [1/30] Iters:[830/1093] transplant_loss 14.2356, rec_loss 0.0199, p_loss 0.1888, quant_error 0.2273, utilization 0.1117, perplexity 5564.3817,
Train Epoch: [1/30] Iters:[840/1093] transplant_loss 14.2743, rec_loss 0.0196, p_loss 0.1881, quant_error 0.2255, utilization 0.1121, perplexity 5595.4714,
Train Epoch: [1/30] Iters:[850/1093] transplant_loss 14.3049, rec_loss 0.0195, p_loss 0.1875, quant_error 0.2246, utilization 0.1127, perplexity 5637.7597,
Train Epoch: [1/30] Iters:[860/1093] transplant_loss 14.3756, rec_loss 0.0198, p_loss 0.1880, quant_error 0.2260, utilization 0.1132, perplexity 5675.8757,
Train Epoch: [1/30] Iters:[870/1093] transplant_loss 14.4255, rec_loss 0.0195, p_loss 0.1869, quant_error 0.2245, utilization 0.1135, perplexity 5700.4534,
Train Epoch: [1/30] Iters:[880/1093] transplant_loss 14.4655, rec_loss 0.0196, p_loss 0.1858, quant_error 0.2223, utilization 0.1139, perplexity 5729.0766,
Train Epoch: [1/30] Iters:[890/1093] transplant_loss 14.5277, rec_loss 0.0196, p_loss 0.1852, quant_error 0.2224, utilization 0.1144, perplexity 5768.7862,
Train Epoch: [1/30] Iters:[900/1093] transplant_loss 14.5644, rec_loss 0.0195, p_loss 0.1846, quant_error 0.2222, utilization 0.1148, perplexity 5801.9500,
Train Epoch: [1/30] Iters:[910/1093] transplant_loss 14.5812, rec_loss 0.0192, p_loss 0.1844, quant_error 0.2215, utilization 0.1153, perplexity 5841.1821,
Train Epoch: [1/30] Iters:[920/1093] transplant_loss 14.5759, rec_loss 0.0190, p_loss 0.1842, quant_error 0.2200, utilization 0.1158, perplexity 5871.6781,
