Train Epoch: [1/30] Iters:[570/1093] transplant_loss 1.5333, rec_loss 0.0143, p_loss 0.1527, quant_error 0.1654, utilization 0.2092, perplexity 12760.2427,
Train Epoch: [1/30] Iters:[580/1093] transplant_loss 1.5240, rec_loss 0.0141, p_loss 0.1523, quant_error 0.1647, utilization 0.2096, perplexity 12797.6451,
Train Epoch: [1/30] Iters:[590/1093] transplant_loss 1.5123, rec_loss 0.0140, p_loss 0.1521, quant_error 0.1637, utilization 0.2099, perplexity 12819.0810,
Train Epoch: [1/30] Iters:[600/1093] transplant_loss 1.5135, rec_loss 0.0141, p_loss 0.1525, quant_error 0.1642, utilization 0.2100, perplexity 12836.1839,
Train Epoch: [1/30] Iters:[610/1093] transplant_loss 1.5072, rec_loss 0.0141, p_loss 0.1523, quant_error 0.1639, utilization 0.2102, perplexity 12854.4454,
Train Epoch: [1/30] Iters:[620/1093] transplant_loss 1.5018, rec_loss 0.0142, p_loss 0.1517, quant_error 0.1638, utilization 0.2103, perplexity 12859.1549,
Train Epoch: [1/30] Iters:[630/1093] transplant_loss 1.5001, rec_loss 0.0143, p_loss 0.1517, quant_error 0.1642, utilization 0.2105, perplexity 12881.1287,
Train Epoch: [1/30] Iters:[640/1093] transplant_loss 1.4986, rec_loss 0.0144, p_loss 0.1511, quant_error 0.1645, utilization 0.2108, perplexity 12914.3637,
Train Epoch: [1/30] Iters:[650/1093] transplant_loss 1.4880, rec_loss 0.0143, p_loss 0.1504, quant_error 0.1631, utilization 0.2109, perplexity 12930.5087,
Train Epoch: [1/30] Iters:[660/1093] transplant_loss 1.4814, rec_loss 0.0143, p_loss 0.1500, quant_error 0.1623, utilization 0.2113, perplexity 12967.7064,
Train Epoch: [1/30] Iters:[670/1093] transplant_loss 1.4715, rec_loss 0.0141, p_loss 0.1501, quant_error 0.1611, utilization 0.2116, perplexity 12999.5847,
Train Epoch: [1/30] Iters:[680/1093] transplant_loss 1.4639, rec_loss 0.0139, p_loss 0.1499, quant_error 0.1602, utilization 0.2118, perplexity 13013.2993,
Train Epoch: [1/30] Iters:[690/1093] transplant_loss 1.4570, rec_loss 0.0137, p_loss 0.1498, quant_error 0.1598, utilization 0.2119, perplexity 13022.2957,
Train Epoch: [1/30] Iters:[700/1093] transplant_loss 1.4643, rec_loss 0.0137, p_loss 0.1501, quant_error 0.1611, utilization 0.2122, perplexity 13050.9062,
Train Epoch: [1/30] Iters:[710/1093] transplant_loss 1.4565, rec_loss 0.0136, p_loss 0.1501, quant_error 0.1608, utilization 0.2122, perplexity 13051.4662,
Train Epoch: [1/30] Iters:[720/1093] transplant_loss 1.4558, rec_loss 0.0136, p_loss 0.1502, quant_error 0.1611, utilization 0.2122, perplexity 13051.8756,
Train Epoch: [1/30] Iters:[730/1093] transplant_loss 1.4508, rec_loss 0.0137, p_loss 0.1499, quant_error 0.1608, utilization 0.2123, perplexity 13059.3366,
Train Epoch: [1/30] Iters:[740/1093] transplant_loss 1.4475, rec_loss 0.0137, p_loss 0.1500, quant_error 0.1605, utilization 0.2122, perplexity 13055.9673,
Train Epoch: [1/30] Iters:[750/1093] transplant_loss 1.4408, rec_loss 0.0138, p_loss 0.1493, quant_error 0.1598, utilization 0.2123, perplexity 13057.6553,
Train Epoch: [1/30] Iters:[760/1093] transplant_loss 1.4349, rec_loss 0.0138, p_loss 0.1488, quant_error 0.1589, utilization 0.2124, perplexity 13069.0075,
Train Epoch: [1/30] Iters:[770/1093] transplant_loss 1.4344, rec_loss 0.0139, p_loss 0.1481, quant_error 0.1588, utilization 0.2126, perplexity 13096.3334,
Train Epoch: [1/30] Iters:[780/1093] transplant_loss 1.4343, rec_loss 0.0138, p_loss 0.1486, quant_error 0.1588, utilization 0.2129, perplexity 13128.3453,
Train Epoch: [1/30] Iters:[790/1093] transplant_loss 1.4404, rec_loss 0.0138, p_loss 0.1489, quant_error 0.1595, utilization 0.2132, perplexity 13151.7882,
Train Epoch: [1/30] Iters:[800/1093] transplant_loss 1.4411, rec_loss 0.0138, p_loss 0.1492, quant_error 0.1597, utilization 0.2132, perplexity 13162.2363,
Train Epoch: [1/30] Iters:[810/1093] transplant_loss 1.4339, rec_loss 0.0136, p_loss 0.1485, quant_error 0.1590, utilization 0.2133, perplexity 13165.5156,
Train Epoch: [1/30] Iters:[820/1093] transplant_loss 1.4312, rec_loss 0.0137, p_loss 0.1488, quant_error 0.1587, utilization 0.2133, perplexity 13169.9702,
